$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,+Kloc,-Effort,-Months,-Defects,-Risks
3.6521350937881323, 1.0255854402273041, 1.4656273924971317, 0.9432104737210534, 2.830000205524426, 1.171300002831635, 5.913622392919967, 1.260000570545551, 1.1400003728029555, 2.0354733600116077, 1.6605707671420868, 1.0793560836013114, 3.04000014008657, 1.1131589487678963, 0.7987393590130812, 1.0000008070659367, 1.0000004276657504, 1.1065820481185633, 8.388538140177744, 0.9484101023167344, 1.0000008768217423, 110.23869050304978, 1.0772898173804406, 1.4863249854225493, 1.0614032254456758, 3.2900006873595857, 1.0000001223792265
2.1750769430474852, 1.123667952392684, 1.3600575804513142, 0.8304988151513846, 2.8300006282447874, 1.1528954762193162, 4.494427078139157, 1.2600005394431222, 1.140000232284586, 3.0714260707171763, 2.779473279291601, 1.093890136223447, 3.040000593007673, 1.0715775502519584, 0.975972432896805, 1.0000001566034316, 1.000000384623729, 1.0176447618809992, 8.522401682490354, 0.9522449368897224, 1.0000005104917522, 113.25986292809145, 1.0156449546185562, 3.4156913516595218, 0.957411415882442, 3.2900009616938473, 1.0000006085383963
3.243799163730256, 1.0407518670115121, 1.5471854910403713, 0.8772673546942048, 2.8300006830680005, 1.096479674032247, 2.942334493711738, 1.260000767939149, 1.1400009809138045, 2.5548981768576864, 2.90847410590239, 1.0986845473187299, 3.0400001579098506, 1.066852500931974, 0.8494296331323703, 1.0000001865787973, 1.0000002694846093, 1.0741300429912926, 4.6658893232140874, 0.9298765401391602, 1.000000245451687, 101.61530885574095, 0.9304815358566118, 1.235371406336009, 1.032900690194371, 3.2900007431264107, 1.0000005197527693
3.2814332405744358, 1.1135555484614788, 1.4036752889004778, 0.8680209505148375, 2.83000028082075, 0.9766040671222858, 3.978911598395457, 1.2600001435685333, 1.1400001182940571, 1.8745310013993448, 2.9786030133952295, 0.9517840236104285, 3.040000094972792, 1.0082394704192197, 0.9052761591998252, 1.0000003408947842, 1.0000002752804107, 1.0681592690621353, 5.737933957966704, 0.9423730392613539, 1.000000029950807, 87.1935700967712, 0.9167866100737964, 2.31544198512052, 1.0400609945636605, 3.2900003034376004, 1.0000007295206088
5.58155706119651, 1.0789948127423261, 1.6735118274967968, 0.8077512219349732, 2.8300009106124877, 0.8953185640294137, 1.621943082649572, 1.2600008539350764, 1.1400000014792282, 1.4524747394476076, 1.7856236988904504, 0.9095743031852168, 3.0400005389721363, 1.0696944202615606, 1.0047168011344623, 1.000000660920121, 1.0000004303791525, 1.10957805070216, 9.161677940213709, 0.9303499133535691, 1.0000001939798921, 76.21780997443811, 1.051293911781017, 1.4419369193941969, 0.9616250539515638, 3.2900001608438845, 1.0000007066673398
4.937515446656761, 1.0880157627151705, 1.3506865714084015, 0.821291604457096, 2.830000176959047, 1.114060905891821, 3.8309747950311044, 1.2600006454179409, 1.1400000309418055, 1.813328114990774, 2.0176346749401315, 0.9329711028657484, 3.040000860351392, 1.0743695832640758, 1.015125645785276, 1.0000004039793373, 1.000000095138765, 1.0351832729080543, 7.0461983480803445, 0.9637079357611636, 1.000000815986624, 78.32016404933722, 0.8608543502776274, 5.6340843472843085, 0.9550975704475791, 3.2900000678320582, 1.0000008681825652
1.149810360495184, 1.1188111415323394, 1.7252229562245958, 0.9149132662490674, 2.8300000159999734, 1.074532253414032, 3.1527037158465863, 1.2600007655073684, 1.1400005795063772, 2.0542402935676467, 3.0182255385917163, 0.897947145263595, 3.040000750803573, 1.0941268293877675, 1.0794738873463094, 1.0000007134035713, 1.0000009063524835, 1.0535601968840551, 4.219909317881276, 0.9679830730303394, 1.0000004441319037, 94.50689787318316, 1.0304067739947376, 3.024159245790344, 1.0455169616563176, 3.290000650140834, 1.0000001586235576
2.1759527058604395, 1.070793873715613, 1.734378431753603, 0.963352006223331, 2.8300000641904135, 0.9546435545899262, 5.199507228519915, 1.2600006237679071, 1.140000409619943, 3.2756439161148165, 1.5661307349611204, 1.0528636733064092, 3.0400009676265216, 1.0128676336598896, 0.8680926620313694, 1.0000001413749862, 1.0000008576470836, 1.0510439209465772, 9.394307809634574, 0.9205731881449404, 1.0000002577457803, 124.7336268579571, 0.9146484912475032, 4.908557688473572, 1.0389695417411764, 3.2900008967368297, 1.0000008204462558
3.1607014759897876, 1.117368077959405, 1.3872275702850618, 0.8927617549185312, 2.830000856838394, 0.9735644690558463, 1.3571870406935118, 1.2600002274910778, 1.1400007068071203, 2.8272375679755357, 3.0752177600301325, 1.0450844695881885, 3.0400003985417094, 1.106211366240695, 0.9539988590251749, 1.0000008509267326, 1.0000002304744544, 1.0370573180624725, 8.864065501853748, 0.9915398893439209, 1.0000008228624624, 92.9252921082348, 0.986925545409458, 2.4029707852722515, 0.9851429901567207, 3.2900004961867957, 1.0000001326028634
4.589655000937967, 1.035224242614495, 1.4347029730436347, 0.9702141309311918, 2.8300008664326195, 1.1566307228914081, 5.117641990257315, 1.2600003213435358, 1.1400000306704408, 3.6605832301061723, 1.6822731749986632, 1.0102556397063096, 3.040000358930816, 1.0246331561541226, 0.9767801072219862, 1.000000789035028, 1.0000007036601102, 1.0827643049260336, 4.550009751476999, 0.9635452930085454, 1.000000344993852, 89.62498040867402, 0.9613673771738125, 4.603269473885282, 0.972516229391385, 3.2900008904568177, 1.0000008686390833
