$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,-Cost,+Score,+Completion,-Idle
0.6568312544048946, 1.161041912186681, 6.0426688699799405, 0.3162946506727389, 21.78680042398441, 42.55819445704171, 2.474950129076001, 0.40278895590334374, 38.755871595515416
0.5406797264377318, 1.2394730824006677, 3.131055329651276, 0.22492683156705426, 9.914695685491331, 46.85528687632, 2.8195856356220212, 4.073763214859653, 35.22465052006655
0.554869503764599, 0.9862384948418814, 5.790695836044205, 0.31687588334941835, 39.433510461709105, 45.00187657170255, 2.687305391073261, 3.930476031441772, 38.231548973482255
0.5359997106252371, 1.1266076330452044, 7.408978504528894, 0.26168324455758296, 49.743016247734204, 49.88616351190276, 2.8512765711107653, 1.3455204229833502, 35.02394530914782
0.5658498347459323, 1.229296356425143, 4.534750915763193, 0.24226084558248018, 33.40030469291417, 49.199684391075685, 3.927502532824506, 2.9262259030111784, 41.79270199683204
0.5492218341221862, 1.158648099608204, 2.446840787384244, 0.22400201212729484, 14.572510820747203, 47.13213053151946, 3.6641266041104315, 1.3715594202342796, 30.72216630448921
0.808997316586431, 1.1532394859160147, 5.718406491560629, 0.40499793239829085, 17.385303934776182, 44.01601207642989, 2.4944109399470236, 3.7004165226345656, 37.5930308703535
0.7245521923094916, 0.9163803207310839, 3.933956372500459, 0.2861194929743034, 21.369807262744946, 41.944057615660704, 2.55850348521873, 1.1758407441627954, 36.25309800317717
0.6960760445896165, 1.1878095476990436, 7.660799006716988, 0.20319803455291077, 47.53570151932613, 45.59488493945603, 3.650245793887614, 2.063496916730199, 30.241781525488413
0.5301237433317699, 1.1018533372663892, 6.077859138415378, 0.34810591165797067, 48.34556395508357, 47.313100243666575, 3.111075696281396, 1.6817046274137648, 21.655281719312477
0.649000305335711, 0.9845452755913994, 5.021886818289011, 0.24551511914160024, 42.97847598808461, 48.63210195269228, 2.5040647411508563, 3.0998184758760345, 43.59063322312002
0.5431574566281799, 0.8717052572841754, 4.695170409406636, 0.3917401437694528, 28.93247947891536, 48.20582170614063, 2.3432470117378754, 4.5675882153865075, 20.686892985392426
0.5955126991351796, 0.9520662187861841, 2.5233393085097955, 0.44112918180517147, 12.024561934833255, 47.71996696691592, 2.706602464249819, 1.0545072251412235, 39.56156550002378
0.7434009086326138, 1.0357180310903766, 3.14366902554731, 0.417332641499071, 25.744756576052385, 49.238750604978144, 2.9350375858467377, 1.244057972031608, 32.072288963666516
0.7910435921976331, 1.1552912692188089, 3.5170687379974788, 0.4896216200737001, 48.45576049894559, 40.380915216161675, 2.741387792485448, 0.42523930095914875, 25.707868989905325
0.6627286190431616, 0.979772660606504, 5.801415464525125, 0.3469391718665333, 15.312902434476438, 43.5584926254851, 2.059560100368053, 0.9256066092720006, 27.14938176926223
0.6947780301223005, 1.2379871050172344, 4.779429295892635, 0.3868785688809193, 32.76911667046661, 40.066145917926825, 2.703489271471583, 4.96590969109268, 33.092923331875454
0.5965476348994845, 1.2547081706592267, 7.541209397007645, 0.28455901127286787, 32.45229518827299, 41.469666911503765, 3.999110928159788, 2.8047278312437394, 33.48231685070672
0.7945278696377815, 1.2165298544652081, 2.188037380151398, 0.34295579872383386, 31.675254206216756, 40.98310684457722, 3.018740235777816, 2.32156073024717, 26.663908744072394
0.6439139248639547, 0.9317207132410003, 6.729165453120934, 0.2592764904031895, 4.13881413853141, 45.239377315870364, 2.9055707384465674, 1.298629070221828, 24.186924561850674
0.8541709392288857, 1.1006638632515506, 2.1529280767401, 0.21041667392255953, 38.05436207354617, 43.34173828213579, 3.229218927475874, 3.5813376963606687, 28.851091836726283
0.7677566076819222, 1.1321062816519718, 5.32857231331459, 0.4860223208425088, 27.86831622200767, 41.836056624352025, 2.802944572015086, 4.484158991026027, 33.35009110941822
0.8574695417391359, 0.8698716570964133, 6.579148895553276, 0.3641964746686016, 23.89351745549686, 44.98951260760192, 3.1237318497548845, 4.408461137590508, 20.68274742909898
0.6158092915950578, 0.9266481654809663, 7.4099428944670915, 0.3679351086324645, 26.426436317550024, 47.92004880015631, 3.993151020455957, 2.3142855584655764, 22.59767872871435
0.7419251212503608, 1.1189181415556206, 4.1851988422166215, 0.37663486576995875, 41.68566825029754, 46.970181343170275, 2.897392492443659, 2.6352176568017773, 29.80546607710441
0.806290952789724, 1.1733511856395233, 6.182637308540552, 0.24036685409791636, 25.895989296418513, 44.55385157098256, 3.0980918621044795, 3.712757097129752, 33.15935406168383
0.5129529353048558, 1.2270118204887672, 2.8274494367564, 0.4672086127633089, 42.78311976740383, 40.71650437237304, 3.599803712318533, 1.9463324927185754, 27.00617003575121
0.7372934443558518, 0.8267965449162799, 6.348647670293309, 0.44993172971522977, 32.72970974376042, 49.655258913164104, 2.195424926124227, 2.0418933513914386, 31.858072682805584
0.8998872026424847, 1.2524376792099292, 3.1976360498965986, 0.4573908411573288, 13.108757586554542, 47.05995097769397, 2.972660721584785, 2.7794788932040415, 20.25680653584844
0.5539443279963572, 1.1625802424784326, 3.945983128324345, 0.3863623816842461, 16.67616451396049, 45.709223410416186, 3.017769442997794, 2.10926781106655, 43.59863814540538
0.7813838543486358, 0.9328576297859325, 2.692145558458737, 0.331858515007979, 14.801791087195554, 40.973216070595335, 3.1865404416822702, 2.799725800976317, 33.65864439241119
0.7112438018338448, 1.0413893444660414, 2.4321436254231426, 0.46896099020041543, 49.9378160007803, 47.469422166316356, 3.809200678543063, 2.1494537467991144, 22.165115841016373
0.6387588767761103, 0.9634859880896496, 6.817667086955783, 0.3368762563172194, 17.36283016075606, 44.938387771575435, 2.1107602366695932, 1.405962109806519, 38.68811363007973
0.7625701143312402, 1.2309190515544588, 2.16460407008751, 0.2177737677802501, 11.581020873982112, 43.71337221996994, 3.6790158433719604, 4.523039441023641, 36.99460993738404
0.7889197277712245, 1.007148585887269, 6.908224393805154, 0.45460050993190626, 20.22396934198018, 42.06829973696441, 3.8200672485111022, 0.672894438632104, 27.23614707344736
0.6988301196949438, 0.9433529734231312, 4.216188079299211, 0.415326518133516, 36.538359428546435, 45.834130580559595, 3.9141134308911854, 4.690215368044312, 41.30987199066742
0.8573483452576374, 0.9710157172114122, 6.528270361012498, 0.44965003675059423, 3.7072037902483643, 41.20919784312321, 3.6050827394999474, 1.0451139622426675, 25.753287378454708
0.5531166634992641, 1.0021402739150054, 3.3746687095032915, 0.4549787338258013, 9.958205975371026, 47.38863900868137, 3.5448280615523466, 2.602424796851193, 31.787721468035247
0.6289552372623545, 0.9249521691748063, 6.040220562633646, 0.23499179762255293, 39.59470866037438, 44.753189899672236, 3.6578735472998334, 0.41018490374881755, 31.440374358549732
