$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,-Effort,-Months,-Defects,-Risks
2.881863289441477, 1.03079817608701, 0.8442513958768267, 0.9339131819452098, 3.9528489434913388, 0.9882839917964276, 4.90957208639835, 0.895644605881688, 0.9928805321903356, 5.507553470279463, 7.675133737922385, 0.8896422640917544, 2.4044333351793257, 1.2176179227106543, 1.0900008621128194, 1.0501102885394749, 1.0220964853235854, 0.8494767721880409, 9.559518882533268, 1.0925638483852098, 0.9615193502120595, 93.46491852213236, 0.935635608104052, 3.028736996854188, 1.135434520326971, 1.8865675840912004, 1.2494477578031293
4.021238191784204, 1.270096256888916, 1.006437427207908, 1.039519368063267, 2.5250569721672744, 0.8893600261184573, 3.2133024685897644, 1.061677074037005, 0.9168075454739094, 3.342939548760003, 4.509563285853426, 0.976488839703513, 4.263764457742086, 1.0958415245453903, 1.090000509718028, 1.0801208698435396, 1.0135794417561128, 0.9547405403041354, 3.0176832389956, 1.0321162246299884, 0.8224342956089683, 297.1590898269048, 1.1150388286126158, 3.7014012201273365, 1.0027503938563485, 2.1853340674970294, 0.9176508309298805
3.895168389129931, 1.1594143320750254, 0.9776108558375055, 0.8610546608096462, 6.4010595721002925, 0.9506203547988918, 3.375615427444994, 0.8217261383463178, 0.9198744095890232, 4.601836781150182, 5.001925536788957, 0.9959264320149616, 1.4666190167839699, 1.0253907794276191, 1.090000241728752, 1.0123915908431222, 1.011052224260207, 1.031571759257601, 3.509103505034993, 0.9184417600973213, 0.9241577272118486, 232.2046567240932, 0.9472650712623396, 4.748592015795902, 1.1908183989644254, 1.4532686010077915, 0.9239615227808745
1.6866998171221934, 1.0141070968558528, 0.9557264757749272, 1.1829344339891146, 6.635005369850508, 0.998771453172177, 1.9365405973981489, 0.9351802005401659, 0.9939791852854241, 4.381686296556043, 2.2877683819013006, 0.8944302784600244, 4.301966891097068, 1.2878725019077502, 1.090000328165786, 1.0797547978317803, 1.044924133891844, 0.8153099138439414, 5.274075467589863, 1.0461645641344772, 0.8898316948166458, 123.08151588547449, 0.9490909208441359, 1.7512842260431307, 1.1550099234996911, 5.191936697035265, 0.9038714685618842
5.415437139224155, 1.0832645239980834, 1.097673852620916, 0.869804043152882, 3.9826789150165904, 0.8887275125853425, 1.151419823064363, 0.9676083396271133, 0.9339203769954769, 3.99087962430498, 6.790984575490032, 1.015772178820335, 1.2429241537618358, 1.2161005129250144, 1.0900000112049868, 1.0551804652239773, 1.0483203654663993, 0.842254172792211, 6.745683250359701, 1.0677660780646478, 0.9589777188877028, 306.6915980828903, 1.0677073483472592, 5.831000626225773, 0.9823484325768872, 1.7031587309227834, 1.1227839713647916
5.072087287078923, 1.2243147586557914, 0.7676462087136069, 0.8853766739454708, 2.1431649244255206, 0.8840953175829817, 3.6019690645133657, 1.0358418411414074, 0.9998545463502343, 2.2836397224079183, 4.2217610324387636, 0.8747361944888474, 3.74611425418244, 1.0089396456917696, 1.0900001144143874, 1.0789259029698217, 1.0100429479162338, 1.2116105401858872, 4.092726308650856, 1.1586183685111515, 0.7629030375171093, 122.80076046742937, 1.101864891717255, 2.2737251534875487, 1.015348783910928, 3.3525860936046765, 1.1551622482086423
1.2600986136829002, 1.144708486546899, 1.1272869114588926, 1.189085131561237, 2.0649457710733397, 0.8220785063812854, 5.9525210885703705, 1.0662167187884435, 0.9910190511844864, 2.8547090671153033, 3.7760765957978952, 1.0320028292912926, 4.545082559669792, 1.0318531436572562, 1.0900006055423954, 1.0255686441678848, 1.0246522953699726, 1.2192032354539675, 8.238718193119997, 0.985724023066969, 0.7801303274383354, 316.9944639700611, 0.9296830459803755, 1.667791284286886, 1.1984892722087925, 2.3958021628970876, 1.234080987013857
4.740504135261793, 1.3814477373901748, 0.9804213320512647, 0.8419476339298888, 3.2989861587555818, 0.9307095553163723, 4.946217064784663, 1.0008724136505376, 0.958498347979394, 4.3616178301032305, 6.938261981654744, 0.9391897991741286, 4.974053945947158, 1.0651110999345206, 1.0900001185891006, 1.060879913732864, 1.013206097846094, 1.2264388960391206, 5.840258664390913, 1.1687599844813978, 0.8048328992323301, 371.8102077799256, 1.1998554597739166, 5.10689396237582, 0.9833629534995582, 3.9642978126486197, 1.2429510900718213
5.906856364467822, 1.4108107866372301, 0.8264001351974156, 1.1500264815343062, 5.614011421916399, 0.9081728576503367, 2.2890576045516955, 0.9545966086567491, 0.933239481059644, 3.94612898935698, 2.6350116235597, 0.8727934509688633, 4.971146900513923, 0.8502389348689908, 1.090000627747321, 1.0231726674517814, 1.049971920286458, 0.9508606610751146, 7.173062238729474, 1.1355344837806824, 0.9705955826433389, 172.07573817006855, 0.9873510438366806, 2.0674509184161085, 1.1096651169123877, 3.528855209170006, 0.9098245487124246
3.386228171078667, 1.2034511075973287, 1.0932354840360023, 1.0611196814237314, 4.408164747237264, 0.9161581240854924, 2.426838330891529, 1.005007155783113, 0.9693172298146404, 4.034450000379075, 3.1420390236369884, 0.8789051206695792, 1.840737365762457, 1.0054024351629611, 1.0900003953919983, 1.095952317222048, 1.022245403919999, 0.8375710260883602, 6.9017090533712215, 1.082930926164518, 0.9447088533677948, 40.80464806274341, 0.956534041179785, 3.1218138719735773, 0.9517353614810831, 1.599988252140745, 1.208027007393174
