$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,+Kloc,-Effort,-Months,-Defects,-Risks
3.621175472564117, 1.046733100123096, 1.6196907251555839, 0.9633802004951741, 2.8300005024528, 0.9310240541573402, 5.85818623273443, 1.2600008930151405, 1.1400009103446203, 2.1764977013111366, 2.113916630393473, 1.0651622118836959, 3.0400009132963812, 1.048676893599541, 0.8974359536345661, 1.000000741862391, 1.0000007078941213, 1.0368343098446493, 9.66363910309255, 0.9885689552752671, 1.0000005327380297, 94.66410309138203, 1.0173743532675936, 1.9747403543319877, 1.0692238135477423, 3.290000217683965, 1.0000003468490601
1.6788797170739835, 1.0376122463953807, 1.3863770755780722, 0.9617754726613815, 2.830000187080264, 1.052635616977383, 1.0293660646404574, 1.2600000466277443, 1.14000057178085, 3.290312029868322, 2.048440436523432, 1.0149702936423375, 3.040000322814527, 1.089453649873417, 0.8584291008344899, 1.0000001109747247, 1.0000000655499703, 1.086396270045061, 9.08854249239527, 0.9193936226340707, 1.000000530994741, 124.83990702054419, 0.8446694343008772, 5.595655708761305, 0.969371941619331, 3.290000782088485, 1.0000008191014007
3.2142683485235444, 1.0000624419839377, 1.4878834488120332, 0.9340307367603687, 2.8300003253155337, 0.8797499416251184, 2.899987834353691, 1.260000183465648, 1.1400001628459446, 3.1064110152401985, 2.348256490982609, 0.9396198954742941, 3.0400005542072903, 1.0975731211722037, 0.9249158195489082, 1.0000006847867726, 1.000000624096282, 1.0438845140808426, 7.56982359094099, 0.9991332330228937, 1.0000000553367376, 90.11883794067099, 0.8577538637094583, 3.7394860951127855, 1.0315949169157994, 3.29000059741851, 1.0000009670893681
3.186678616575084, 1.0039452802079971, 1.7088919236698217, 0.8264071553207623, 2.8300001648598823, 0.9458981127392685, 5.603371221831648, 1.2600009077732743, 1.140000909216876, 1.4370984449832007, 2.5839583384024953, 0.9561444869028386, 3.0400008162613417, 1.0001228051850084, 0.9879317701303082, 1.0000006630440832, 1.0000003563366613, 1.0405511627195128, 7.641803542058279, 0.9471780891018688, 1.0000001642713099, 82.17170538416266, 1.000242917280211, 2.009126114238418, 0.9951452935771171, 3.2900002242262603, 1.0000000421398465
1.3715445209906831, 1.0663598922068438, 1.4583825815928764, 0.8828482159384639, 2.830000458651237, 0.9548365828423501, 4.908823462982794, 1.2600006558027872, 1.140000465203358, 2.256729719761584, 2.8040722474071753, 0.9968023518823846, 3.040000834030299, 1.0022403572048477, 0.8853191338845701, 1.0000009930352214, 1.0000004175727342, 1.0324031632911854, 7.90604063903797, 0.9546783500322755, 1.0000005337338491, 110.59633560271087, 0.9302568691215977, 3.9373833706519203, 1.0692424186785214, 3.290000516784147, 1.0000004680834815
3.1066745927161206, 1.0918769149875587, 1.404400432071069, 0.8325429394330699, 2.8300009574555576, 0.9381885997417847, 1.0782060134089302, 1.2600000473784634, 1.1400003050425067, 2.382658325568659, 1.8157933375568964, 0.8896625392551717, 3.04000069485139, 1.0028645071869589, 0.9332246034435181, 1.000000302449462, 1.0000007772291004, 1.0536680769474063, 8.726947058167294, 0.9704121908759669, 1.0000005180073837, 91.2756848264206, 0.9251765221995036, 1.1587819337856318, 0.9826695491882689, 3.2900009537726005, 1.0000000171253707
2.725478085471361, 1.072247461175884, 1.6335649981722584, 0.8918689848428608, 2.8300009167612874, 1.1524288464985668, 5.90003537622737, 1.260000221070241, 1.140000610020161, 1.3317129764324733, 2.4404049982825873, 0.9377939649002502, 3.040000211775453, 1.0732142960148936, 0.9037646526615325, 1.0000005109816432, 1.0000004815489536, 1.1080301757830986, 8.006915170743124, 0.9900231320617473, 1.0000006317594134, 96.31800479127173, 1.0141613102385438, 1.5006855895133207, 0.977757548936166, 3.290000140947055, 1.0000004948920185
2.9071760904032797, 1.0006887009279566, 1.4837914831840682, 0.9370452840355417, 2.8300007488579726, 1.1330674930504234, 4.032985285016566, 1.260000296784747, 1.1400004789169609, 2.2448444854990983, 1.92113251424759, 0.9136750446361991, 3.040000752344146, 1.09802091872719, 1.0608157365747157, 1.0000001039516275, 1.0000005264698395, 1.071370527122886, 4.381216609557596, 0.9694871426168639, 1.0000001527377902, 86.505644019328, 0.9506323825406393, 1.326363088860141, 0.9593058811834948, 3.2900003537916125, 1.00000033237617
4.469186004840701, 1.033735801202618, 1.738891622850767, 0.9150281798869079, 2.830000670438677, 1.1415590613133133, 5.534647338501669, 1.2600002039103093, 1.1400009359150307, 2.562654522738393, 3.03647536328209, 1.0699910879177947, 3.0400000008328103, 1.0876717370704294, 1.0663193230952766, 1.000000007069544, 1.0000003608930494, 1.086326238539317, 9.9791750102195, 0.9513532006956482, 1.0000006551243015, 90.31859429929234, 0.9981373238036304, 5.795889497800812, 0.9665536006579687, 3.290000794049583, 1.0000001454674938
1.884678142085149, 1.0114524062833927, 1.6456793245836616, 0.8169119103220962, 2.830000332197757, 1.1275726333558465, 1.0429683399668916, 1.2600001006570671, 1.1400004406812585, 1.9135199530499567, 2.1587014393893686, 0.9355465439903207, 3.0400003870895134, 1.0580359239384305, 0.9311731435318171, 1.0000000226447612, 1.000000031840808, 1.109452773664355, 7.651484714214803, 0.9269570759423138, 1.0000003310496706, 121.64672103725262, 0.9693627082484528, 5.803710860722294, 0.9903105265415616, 3.290000151321755, 1.0000004267507911
