$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,-Cost,+Score,+Completion,-Idle
0.5853682867644053, 1.1927702919978942, 86.22438732443221, 0.573903966387382, 53.44159971069021, 34.616161076920875, 0.4656820352224893, 0.6781118282311244, 15.268729565951617
0.7184142399855128, 0.8350115116922794, 92.75818581654106, 0.6540686485401284, 63.733818184986404, 5.975169632890167, 0.8720441673724821, 4.692139695008722, 13.045181166835462
0.44583878069392624, 0.854530409261658, 92.29215823191386, 0.5676163534139014, 47.727669963012254, 5.5040185021833254, 0.23512244095529566, 2.7730827843672277, 7.949175407917762
0.1539210973829718, 1.2152873452664186, 84.8172412523615, 0.6110501731231022, 74.0305794604061, 9.017955501542053, 1.434527445252304, 3.8610369742610517, 2.9836066669438415
0.7756854360899228, 1.1165596122804007, 82.63698293346268, 0.4025298094826711, 22.051564970864757, 7.847838001481895, 1.2128006589261047, 0.042144517659020164, 14.26975767994846
0.5636023172383128, 1.1201118282352964, 90.42831518894032, 0.5190914272521621, 28.683361672399897, 37.04386179380375, 0.3255299433711414, 3.1779721296821117, 6.3424611200393874
0.6996364294869951, 0.8703757156006613, 85.59777803411262, 0.579743971959733, 45.39521876623169, 2.683233634643648, 0.05110140962331289, 3.258319330630155, 2.703923795259186
0.5447407997848742, 1.08289799431763, 83.35074885695462, 0.42327411820386796, 61.89496334205826, 12.919482163876047, 1.706613674337513, 1.3402582217649188, 2.8331794351867616
0.8868565956803023, 0.8205345677347771, 91.95510945627919, 0.4011007641513809, 19.234034354849715, 35.36291643394736, 0.4591801619735736, 3.0104776722326907, 15.928025055538118
0.6313438728739771, 0.9193490984706448, 80.6163918302776, 0.6409848202012913, 63.76694727765302, 5.498332929759056, 1.3916087071317453, 0.24183146808644973, 7.115806345036065
0.2068103612788577, 1.143403071503746, 87.69941828284634, 0.5487921710135726, 50.38433259360324, 4.12429583039335, 1.0137384109277727, 3.5874040377845695, 4.240532668605155
0.5305061424331858, 1.0439290405435462, 84.21315853100919, 0.50020179344543, 13.205113139267223, 23.492232356096174, 0.6286432901805328, 2.720698854129427, 12.240072477161561
0.15776666458495986, 1.0837768951351214, 90.18177918735098, 0.4649666304328625, 37.31308446602567, 46.10103595053225, 1.5342435003383967, 1.9214127341548521, 19.79459314801731
0.6390505398536102, 1.2296058097161509, 87.71661355816842, 0.6848347637442634, 96.65195981313452, 44.99924957690991, 0.01377870663674674, 3.291313609291706, 7.365670439140566
0.8939911594734369, 1.1048228274694276, 80.26190012542531, 0.4078603901376929, 69.06081959760228, 34.37442462117495, 0.057593143218750864, 4.829124591981876, 16.763992491890185
0.7635126022388657, 0.9316570188656979, 80.87031269535481, 0.544359926677176, 64.53666073209247, 14.55636701971535, 1.4496279028156058, 0.08731564609012088, 17.023819392037655
0.27374231835772456, 1.2477878686842985, 89.59045536152132, 0.6007244871844946, 34.071319209109255, 41.31302366177465, 1.8339199651383615, 4.392003051638474, 3.103171942993785
0.4023613456225127, 0.9215994505008192, 89.00220807286416, 0.639789741807005, 20.746218760400158, 26.32082359177138, 1.0790395211522994, 0.3633977847818137, 3.4454961219286706
0.41889396017910974, 1.1706886461776942, 80.9696674990876, 0.4051329025562423, 48.54576670800292, 44.03873649992981, 0.8629058762726238, 2.2850855641009327, 5.139078290074888
0.7500665998707784, 1.0692617721518265, 88.82575995527061, 0.5719585801711273, 61.76531826211479, 10.213489468281777, 0.2782129211009916, 2.29305264707983, 2.776239935116198
0.2230537085910232, 0.8980575361463509, 85.92802469300767, 0.5972286114907609, 34.73960941420833, 4.774514271685, 1.7401873676605804, 1.8758225808380524, 15.531507645107633
0.8902182469644097, 0.8347081614113596, 85.41046223404611, 0.6447268557598824, 69.37118383942422, 26.31610430481487, 0.26089915774431294, 4.323655454361562, 10.244643467459472
0.47291336377852045, 0.9087602276381933, 92.17832125451156, 0.5463731668265692, 21.42245047398339, 33.25786639407727, 1.5602516610481985, 1.4637844644672322, 17.08421324247669
0.41297805415008726, 0.9364755027321932, 90.78396080953141, 0.4179693121788344, 97.4849668610199, 47.12271970400801, 0.5610667589263811, 3.0770663578112183, 16.690781463275457
0.26721729759999296, 0.8282143156755032, 86.27139342507456, 0.5653664611187484, 54.55026410854617, 14.843994201401248, 0.6840559434489928, 3.2034430313906057, 1.3852104368711977
0.2111360389468384, 1.0027950558754568, 82.8801981311897, 0.5386075195291073, 84.16284235971683, 9.48264627141533, 0.05276552284678471, 4.192513928472707, 6.681152249738457
